nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37709001,3212122006001,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,MAJASARI,3212122006
TPS 002,37709002,3212122006002,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,MAJASARI,3212122006
TPS 003,37709003,3212122006003,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,MAJASARI,3212122006
TPS 004,37709004,3212122006004,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,MAJASARI,3212122006
TPS 005,37709005,3212122006005,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,MAJASARI,3212122006
TPS 006,37709006,3212122006006,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,MAJASARI,3212122006
TPS 007,37709007,3212122006007,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,MAJASARI,3212122006
TPS 008,37709008,3212122006008,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,MAJASARI,3212122006
TPS 009,37709009,3212122006009,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,MAJASARI,3212122006
TPS 010,37709010,3212122006010,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,MAJASARI,3212122006
