nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37645001,3212062020001,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
TPS 002,37645002,3212062020002,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
TPS 003,37645003,3212062020003,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
TPS 004,37645004,3212062020004,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
TPS 005,37645005,3212062020005,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
TPS 006,37645006,3212062020006,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
TPS 007,37645007,3212062020007,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
TPS 008,37645008,3212062020008,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
TPS 009,37645009,3212062020009,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
TPS 010,37645010,3212062020010,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
TPS 011,37645011,3212062020011,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
TPS 012,37645012,3212062020012,5,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206,TEGALGIRANG,3212062020
