nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35662001,3206122002001,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 002,35662002,3206122002002,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 003,35662003,3206122002003,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 004,35662004,3206122002004,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 005,35662005,3206122002005,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 006,35662006,3206122002006,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 007,35662007,3206122002007,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 008,35662008,3206122002008,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 009,35662009,3206122002009,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 010,35662010,3206122002010,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 011,35662011,3206122002011,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 012,35662012,3206122002012,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 013,35662013,3206122002013,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 014,35662014,3206122002014,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 015,35662015,3206122002015,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 016,35662016,3206122002016,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 017,35662017,3206122002017,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 018,35662018,3206122002018,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 019,35662019,3206122002019,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 020,35662020,3206122002020,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 021,35662021,3206122002021,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 022,35662022,3206122002022,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 023,35662023,3206122002023,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 024,35662024,3206122002024,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 025,35662025,3206122002025,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 026,35662026,3206122002026,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
TPS 027,35662027,3206122002027,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,CUKANGKAWUNG,3206122002
