nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34519001,3203042006001,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 002,34519002,3203042006002,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 003,34519003,3203042006003,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 004,34519004,3203042006004,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 005,34519005,3203042006005,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 006,34519006,3203042006006,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 007,34519007,3203042006007,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 008,34519008,3203042006008,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 009,34519009,3203042006009,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 010,34519010,3203042006010,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 011,34519011,3203042006011,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 012,34519012,3203042006012,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 013,34519013,3203042006013,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 014,34519014,3203042006014,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 015,34519015,3203042006015,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 016,34519016,3203042006016,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 017,34519017,3203042006017,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 018,34519018,3203042006018,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 019,34519019,3203042006019,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 020,34519020,3203042006020,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 021,34519021,3203042006021,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 022,34519022,3203042006022,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 023,34519023,3203042006023,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 024,34519024,3203042006024,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 025,34519025,3203042006025,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 026,34519026,3203042006026,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 027,34519027,3203042006027,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 028,34519028,3203042006028,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 029,34519029,3203042006029,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 030,34519030,3203042006030,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
TPS 031,34519031,3203042006031,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,RAHONG,3203042006
