nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35763001,3206232001001,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 002,35763002,3206232001002,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 003,35763003,3206232001003,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 004,35763004,3206232001004,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 005,35763005,3206232001005,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 006,35763006,3206232001006,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 007,35763007,3206232001007,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 008,35763008,3206232001008,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 009,35763009,3206232001009,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 010,35763010,3206232001010,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 011,35763011,3206232001011,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 012,35763012,3206232001012,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 013,35763013,3206232001013,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 014,35763014,3206232001014,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 015,35763015,3206232001015,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 016,35763016,3206232001016,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
TPS 017,35763017,3206232001017,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,CINUNJANG,3206232001
