nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33992001,3201302001001,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 002,33992002,3201302001002,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 003,33992003,3201302001003,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 004,33992004,3201302001004,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 005,33992005,3201302001005,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 006,33992006,3201302001006,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 007,33992007,3201302001007,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 008,33992008,3201302001008,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 009,33992009,3201302001009,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 010,33992010,3201302001010,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 011,33992011,3201302001011,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 012,33992012,3201302001012,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 013,33992013,3201302001013,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 014,33992014,3201302001014,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 015,33992015,3201302001015,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 016,33992016,3201302001016,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 017,33992017,3201302001017,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 018,33992018,3201302001018,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 019,33992019,3201302001019,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 020,33992020,3201302001020,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 021,33992021,3201302001021,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 022,33992022,3201302001022,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 023,33992023,3201302001023,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
TPS 024,33992024,3201302001024,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,SUKADAMAI,3201302001
