nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38988001,3217132008001,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 002,38988002,3217132008002,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 003,38988003,3217132008003,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 004,38988004,3217132008004,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 005,38988005,3217132008005,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 006,38988006,3217132008006,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 007,38988007,3217132008007,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 008,38988008,3217132008008,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 009,38988009,3217132008009,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 010,38988010,3217132008010,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 011,38988011,3217132008011,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 012,38988012,3217132008012,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 013,38988013,3217132008013,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 014,38988014,3217132008014,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 015,38988015,3217132008015,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 016,38988016,3217132008016,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 017,38988017,3217132008017,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 018,38988018,3217132008018,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 019,38988019,3217132008019,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 020,38988020,3217132008020,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 021,38988021,3217132008021,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 022,38988022,3217132008022,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 023,38988023,3217132008023,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 024,38988024,3217132008024,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 025,38988025,3217132008025,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 026,38988026,3217132008026,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 027,38988027,3217132008027,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 028,38988028,3217132008028,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 029,38988029,3217132008029,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 030,38988030,3217132008030,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
TPS 031,38988031,3217132008031,5,JAWA BARAT,32,BANDUNG BARAT,3217,RONGGA,321713,SUKARESMI,3217132008
