nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36913001,3209342004001,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 002,36913002,3209342004002,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 003,36913003,3209342004003,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 004,36913004,3209342004004,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 005,36913005,3209342004005,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 006,36913006,3209342004006,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 007,36913007,3209342004007,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 008,36913008,3209342004008,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 009,36913009,3209342004009,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 010,36913010,3209342004010,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 011,36913011,3209342004011,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 012,36913012,3209342004012,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 013,36913013,3209342004013,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 014,36913014,3209342004014,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 015,36913015,3209342004015,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
TPS 016,36913016,3209342004016,5,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934,KUBANGDELEG,3209342004
