nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34106001,3202032002001,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 002,34106002,3202032002002,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 003,34106003,3202032002003,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 004,34106004,3202032002004,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 005,34106005,3202032002005,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 006,34106006,3202032002006,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 007,34106007,3202032002007,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 008,34106008,3202032002008,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 009,34106009,3202032002009,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 010,34106010,3202032002010,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 011,34106011,3202032002011,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 012,34106012,3202032002012,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 013,34106013,3202032002013,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 014,34106014,3202032002014,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 015,34106015,3202032002015,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 016,34106016,3202032002016,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 017,34106017,3202032002017,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 018,34106018,3202032002018,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 019,34106019,3202032002019,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 020,34106020,3202032002020,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 021,34106021,3202032002021,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 022,34106022,3202032002022,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
TPS 023,34106023,3202032002023,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,CIMAJA,3202032002
