nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37616001,3212032006001,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,RANCAMULYA,3212032006
TPS 002,37616002,3212032006002,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,RANCAMULYA,3212032006
TPS 003,37616003,3212032006003,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,RANCAMULYA,3212032006
TPS 004,37616004,3212032006004,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,RANCAMULYA,3212032006
TPS 005,37616005,3212032006005,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,RANCAMULYA,3212032006
TPS 006,37616006,3212032006006,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,RANCAMULYA,3212032006
TPS 007,37616007,3212032006007,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,RANCAMULYA,3212032006
TPS 008,37616008,3212032006008,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,RANCAMULYA,3212032006
TPS 009,37616009,3212032006009,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,RANCAMULYA,3212032006
TPS 010,37616010,3212032006010,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,RANCAMULYA,3212032006
