nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36842001,3209272007001,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 002,36842002,3209272007002,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 003,36842003,3209272007003,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 004,36842004,3209272007004,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 005,36842005,3209272007005,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 006,36842006,3209272007006,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 007,36842007,3209272007007,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 008,36842008,3209272007008,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 009,36842009,3209272007009,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 010,36842010,3209272007010,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 011,36842011,3209272007011,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 012,36842012,3209272007012,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 013,36842013,3209272007013,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 014,36842014,3209272007014,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 015,36842015,3209272007015,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 016,36842016,3209272007016,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 017,36842017,3209272007017,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 018,36842018,3209272007018,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 019,36842019,3209272007019,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 020,36842020,3209272007020,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
TPS 021,36842021,3209272007021,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN,320927,SUSUKAN,3209272007
