nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38689001,3216042003001,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 002,38689002,3216042003002,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 003,38689003,3216042003003,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 004,38689004,3216042003004,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 005,38689005,3216042003005,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 006,38689006,3216042003006,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 007,38689007,3216042003007,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 008,38689008,3216042003008,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 009,38689009,3216042003009,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 010,38689010,3216042003010,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 011,38689011,3216042003011,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 012,38689012,3216042003012,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 013,38689013,3216042003013,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
TPS 014,38689014,3216042003014,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKARAJA,3216042003
