nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34065002,3201382002001,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 002,34065003,3201382002002,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 003,34065004,3201382002003,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 004,34065005,3201382002004,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 005,34065006,3201382002005,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 006,34065007,3201382002006,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 007,34065008,3201382002007,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 008,34065009,3201382002008,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 009,34065010,3201382002009,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 010,34065011,3201382002010,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 011,34065012,3201382002011,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 012,34065013,3201382002012,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 013,34065014,3201382002013,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 014,34065015,3201382002014,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 015,34065016,3201382002015,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 016,34065017,3201382002016,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 017,34065018,3201382002017,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 018,34065019,3201382002018,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 019,34065020,3201382002019,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 020,34065021,3201382002020,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 021,34065022,3201382002021,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 022,34065023,3201382002022,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 023,34065024,3201382002023,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
TPS 024,34065025,3201382002024,5,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138,WATESJAYA,3201382002
