nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35030001,3204332009001,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 002,35030002,3204332009002,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 003,35030003,3204332009003,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 004,35030004,3204332009004,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 005,35030005,3204332009005,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 006,35030006,3204332009006,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 007,35030007,3204332009007,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 008,35030008,3204332009008,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 009,35030009,3204332009009,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 010,35030010,3204332009010,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 011,35030011,3204332009011,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 012,35030012,3204332009012,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 013,35030013,3204332009013,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 014,35030014,3204332009014,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 015,35030015,3204332009015,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 016,35030016,3204332009016,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 017,35030017,3204332009017,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 018,35030018,3204332009018,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 019,35030019,3204332009019,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 020,35030020,3204332009020,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 021,35030021,3204332009021,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 022,35030022,3204332009022,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 023,35030023,3204332009023,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 024,35030024,3204332009024,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 025,35030025,3204332009025,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 026,35030026,3204332009026,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 027,35030027,3204332009027,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 028,35030028,3204332009028,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 029,35030029,3204332009029,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 030,35030030,3204332009030,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 031,35030031,3204332009031,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 032,35030032,3204332009032,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 033,35030033,3204332009033,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 034,35030034,3204332009034,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 035,35030035,3204332009035,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 036,35030036,3204332009036,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 037,35030037,3204332009037,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 038,35030038,3204332009038,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 039,35030039,3204332009039,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 040,35030040,3204332009040,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 041,35030041,3204332009041,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 042,35030042,3204332009042,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
TPS 043,35030043,3204332009043,5,JAWA BARAT,32,BANDUNG,3204,MAJALAYA,320433,PADAULUN,3204332009
