nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37725001,3212132008001,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 002,37725002,3212132008002,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 003,37725003,3212132008003,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 004,37725004,3212132008004,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 005,37725005,3212132008005,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 006,37725006,3212132008006,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 007,37725007,3212132008007,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 008,37725008,3212132008008,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 009,37725009,3212132008009,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 010,37725010,3212132008010,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 011,37725011,3212132008011,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 012,37725012,3212132008012,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 013,37725013,3212132008013,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 014,37725014,3212132008014,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 015,37725015,3212132008015,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 016,37725016,3212132008016,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
TPS 017,37725017,3212132008017,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,PAWIDEAN,3212132008
