nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34516001,3203042003001,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 002,34516002,3203042003002,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 003,34516003,3203042003003,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 004,34516004,3203042003004,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 005,34516005,3203042003005,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 006,34516006,3203042003006,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 007,34516007,3203042003007,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 008,34516008,3203042003008,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 009,34516009,3203042003009,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 010,34516010,3203042003010,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 011,34516011,3203042003011,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 012,34516012,3203042003012,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 013,34516013,3203042003013,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 014,34516014,3203042003014,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 015,34516015,3203042003015,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 016,34516016,3203042003016,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 017,34516017,3203042003017,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 018,34516018,3203042003018,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 019,34516019,3203042003019,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 020,34516020,3203042003020,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 021,34516021,3203042003021,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 022,34516022,3203042003022,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 023,34516023,3203042003023,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 024,34516024,3203042003024,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 025,34516025,3203042003025,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 026,34516026,3203042003026,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 027,34516027,3203042003027,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 028,34516028,3203042003028,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 029,34516029,3203042003029,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 030,34516030,3203042003030,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 031,34516031,3203042003031,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 032,34516032,3203042003032,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 033,34516033,3203042003033,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 034,34516034,3203042003034,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 035,34516035,3203042003035,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 036,34516036,3203042003036,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 037,34516037,3203042003037,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 038,34516038,3203042003038,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 039,34516039,3203042003039,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 040,34516040,3203042003040,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 041,34516041,3203042003041,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 042,34516042,3203042003042,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 043,34516043,3203042003043,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 044,34516044,3203042003044,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 045,34516045,3203042003045,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 046,34516046,3203042003046,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 047,34516047,3203042003047,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 048,34516048,3203042003048,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 049,34516049,3203042003049,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 050,34516050,3203042003050,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 051,34516051,3203042003051,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 052,34516052,3203042003052,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 053,34516053,3203042003053,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 054,34516054,3203042003054,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 055,34516055,3203042003055,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 056,34516056,3203042003056,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 057,34516057,3203042003057,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 058,34516058,3203042003058,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 059,34516059,3203042003059,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 060,34516060,3203042003060,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 061,34516061,3203042003061,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 062,34516062,3203042003062,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 063,34516063,3203042003063,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 064,34516064,3203042003064,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 065,34516065,3203042003065,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 066,34516066,3203042003066,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 067,34516067,3203042003067,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 068,34516068,3203042003068,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 069,34516069,3203042003069,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 070,34516070,3203042003070,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
TPS 071,34516071,3203042003071,5,JAWA BARAT,32,CIANJUR,3203,CILAKU,320304,SIRNAGALIH,3203042003
