nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37033001,3210042015001,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,MEKARRAHARJA,3210042015
TPS 002,37033002,3210042015002,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,MEKARRAHARJA,3210042015
TPS 003,37033003,3210042015003,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,MEKARRAHARJA,3210042015
TPS 004,37033004,3210042015004,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,MEKARRAHARJA,3210042015
TPS 005,37033005,3210042015005,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,MEKARRAHARJA,3210042015
TPS 006,37033006,3210042015006,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,MEKARRAHARJA,3210042015
TPS 007,37033007,3210042015007,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,MEKARRAHARJA,3210042015
TPS 008,37033008,3210042015008,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,MEKARRAHARJA,3210042015
TPS 009,37033009,3210042015009,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,MEKARRAHARJA,3210042015
TPS 010,37033010,3210042015010,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,MEKARRAHARJA,3210042015
TPS 011,37033011,3210042015011,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,MEKARRAHARJA,3210042015
