nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36929001,3209362003001,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 002,36929002,3209362003002,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 003,36929003,3209362003003,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 004,36929004,3209362003004,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 005,36929005,3209362003005,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 006,36929006,3209362003006,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 007,36929007,3209362003007,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 008,36929008,3209362003008,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 009,36929009,3209362003009,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 010,36929010,3209362003010,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 011,36929011,3209362003011,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 012,36929012,3209362003012,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 013,36929013,3209362003013,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
TPS 014,36929014,3209362003014,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,PANEMBAHAN,3209362003
