nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39237001,3273061002001,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 002,39237002,3273061002002,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 003,39237003,3273061002003,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 004,39237004,3273061002004,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 005,39237005,3273061002005,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 006,39237006,3273061002006,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 007,39237007,3273061002007,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 008,39237008,3273061002008,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 009,39237009,3273061002009,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 010,39237010,3273061002010,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 011,39237011,3273061002011,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 012,39237012,3273061002012,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 013,39237013,3273061002013,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 014,39237014,3273061002014,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 015,39237015,3273061002015,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 016,39237016,3273061002016,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 017,39237017,3273061002017,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 018,39237018,3273061002018,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 019,39237019,3273061002019,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 020,39237020,3273061002020,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 021,39237021,3273061002021,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 022,39237022,3273061002022,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 023,39237023,3273061002023,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 024,39237024,3273061002024,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 025,39237025,3273061002025,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 026,39237026,3273061002026,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 027,39237027,3273061002027,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 028,39237028,3273061002028,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 029,39237029,3273061002029,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 030,39237030,3273061002030,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 031,39237031,3273061002031,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 032,39237032,3273061002032,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 033,39237033,3273061002033,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 034,39237034,3273061002034,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 035,39237035,3273061002035,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 036,39237036,3273061002036,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 037,39237037,3273061002037,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 038,39237038,3273061002038,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 039,39237039,3273061002039,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 040,39237040,3273061002040,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
TPS 041,39237041,3273061002041,5,JAWA BARAT,32,KOTA BANDUNG,3273,CICENDO,327306,ARJUNA,3273061002
