nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39347001,3273271004001,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 002,39347002,3273271004002,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 003,39347003,3273271004003,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 004,39347004,3273271004004,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 005,39347005,3273271004005,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 006,39347006,3273271004006,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 007,39347007,3273271004007,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 008,39347008,3273271004008,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 009,39347009,3273271004009,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 010,39347010,3273271004010,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 011,39347011,3273271004011,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 012,39347012,3273271004012,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 013,39347013,3273271004013,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 014,39347014,3273271004014,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
TPS 015,39347015,3273271004015,5,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327,RANCANUMPANG,3273271004
