nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39272001,3273121007001,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 002,39272002,3273121007002,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 003,39272003,3273121007003,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 004,39272004,3273121007004,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 005,39272005,3273121007005,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 006,39272006,3273121007006,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 007,39272007,3273121007007,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 008,39272008,3273121007008,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 009,39272009,3273121007009,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 010,39272010,3273121007010,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 011,39272011,3273121007011,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 012,39272012,3273121007012,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 013,39272013,3273121007013,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 014,39272014,3273121007014,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 015,39272015,3273121007015,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 016,39272016,3273121007016,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 017,39272017,3273121007017,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 018,39272018,3273121007018,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 019,39272019,3273121007019,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 020,39272020,3273121007020,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 021,39272021,3273121007021,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 022,39272022,3273121007022,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 023,39272023,3273121007023,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 024,39272024,3273121007024,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 025,39272025,3273121007025,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 026,39272026,3273121007026,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 027,39272027,3273121007027,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 028,39272028,3273121007028,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 029,39272029,3273121007029,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
TPS 030,39272030,3273121007030,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,SAMOJA,3273121007
