nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36402001,3208181003001,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,WINDUHERANG,3208181003
TPS 002,36402002,3208181003002,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,WINDUHERANG,3208181003
TPS 003,36402003,3208181003003,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,WINDUHERANG,3208181003
TPS 004,36402004,3208181003004,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,WINDUHERANG,3208181003
TPS 005,36402005,3208181003005,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,WINDUHERANG,3208181003
TPS 006,36402006,3208181003006,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,WINDUHERANG,3208181003
TPS 007,36402007,3208181003007,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,WINDUHERANG,3208181003
TPS 008,36402008,3208181003008,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,WINDUHERANG,3208181003
TPS 009,36402009,3208181003009,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,WINDUHERANG,3208181003
TPS 010,36402010,3208181003010,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,WINDUHERANG,3208181003
