nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34240001,3202172005001,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 002,34240002,3202172005002,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 003,34240003,3202172005003,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 004,34240004,3202172005004,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 005,34240005,3202172005005,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 006,34240006,3202172005006,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 007,34240007,3202172005007,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 008,34240008,3202172005008,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 009,34240009,3202172005009,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 010,34240010,3202172005010,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 011,34240011,3202172005011,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 012,34240012,3202172005012,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 013,34240013,3202172005013,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 014,34240014,3202172005014,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 015,34240015,3202172005015,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 016,34240016,3202172005016,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 017,34240017,3202172005017,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 018,34240018,3202172005018,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 019,34240019,3202172005019,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 020,34240020,3202172005020,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 021,34240021,3202172005021,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 022,34240022,3202172005022,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 023,34240023,3202172005023,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 024,34240024,3202172005024,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 025,34240025,3202172005025,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 026,34240026,3202172005026,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
TPS 027,34240027,3202172005027,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,TANGKIL,3202172005
