nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34590001,3203112002001,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 002,34590002,3203112002002,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 003,34590003,3203112002003,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 004,34590004,3203112002004,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 005,34590005,3203112002005,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 006,34590006,3203112002006,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 007,34590007,3203112002007,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 008,34590008,3203112002008,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 009,34590009,3203112002009,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 010,34590010,3203112002010,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 011,34590011,3203112002011,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 012,34590012,3203112002012,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 013,34590013,3203112002013,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 014,34590014,3203112002014,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 015,34590015,3203112002015,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 016,34590016,3203112002016,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 017,34590017,3203112002017,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 018,34590018,3203112002018,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 019,34590019,3203112002019,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 020,34590020,3203112002020,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 021,34590021,3203112002021,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 022,34590022,3203112002022,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
TPS 023,34590023,3203112002023,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GASOL,3203112002
