nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39291001,3273151005001,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 002,39291002,3273151005002,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 003,39291003,3273151005003,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 004,39291004,3273151005004,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 005,39291005,3273151005005,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 006,39291006,3273151005006,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 007,39291007,3273151005007,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 008,39291008,3273151005008,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 009,39291009,3273151005009,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 010,39291010,3273151005010,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 011,39291011,3273151005011,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 012,39291012,3273151005012,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 013,39291013,3273151005013,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 014,39291014,3273151005014,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 015,39291015,3273151005015,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 016,39291016,3273151005016,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 017,39291017,3273151005017,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 018,39291018,3273151005018,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 019,39291019,3273151005019,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 020,39291020,3273151005020,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 021,39291021,3273151005021,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 022,39291022,3273151005022,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 023,39291023,3273151005023,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 024,39291024,3273151005024,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 025,39291025,3273151005025,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 026,39291026,3273151005026,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 027,39291027,3273151005027,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 028,39291028,3273151005028,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 029,39291029,3273151005029,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 030,39291030,3273151005030,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 031,39291031,3273151005031,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 032,39291032,3273151005032,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 033,39291033,3273151005033,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 034,39291034,3273151005034,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 035,39291035,3273151005035,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 036,39291036,3273151005036,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
TPS 037,39291037,3273151005037,5,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315,CIGONDEWAH KALER,3273151005
