nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33981001,3201291003001,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 002,33981002,3201291003002,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 003,33981003,3201291003003,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 004,33981004,3201291003004,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 005,33981005,3201291003005,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 006,33981006,3201291003006,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 007,33981007,3201291003007,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 008,33981008,3201291003008,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 009,33981009,3201291003009,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 010,33981010,3201291003010,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 011,33981011,3201291003011,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 012,33981012,3201291003012,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 013,33981013,3201291003013,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 014,33981014,3201291003014,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 015,33981015,3201291003015,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 016,33981016,3201291003016,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 017,33981017,3201291003017,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 018,33981018,3201291003018,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 019,33981019,3201291003019,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 020,33981020,3201291003020,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 021,33981021,3201291003021,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 022,33981022,3201291003022,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 023,33981023,3201291003023,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 024,33981024,3201291003024,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 025,33981025,3201291003025,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 026,33981026,3201291003026,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 027,33981027,3201291003027,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 028,33981028,3201291003028,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 029,33981029,3201291003029,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 030,33981030,3201291003030,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 031,33981031,3201291003031,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 032,33981032,3201291003032,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 033,33981033,3201291003033,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 034,33981034,3201291003034,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 035,33981035,3201291003035,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 036,33981036,3201291003036,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 037,33981037,3201291003037,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 038,33981038,3201291003038,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 039,33981039,3201291003039,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 040,33981040,3201291003040,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 041,33981041,3201291003041,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 042,33981042,3201291003042,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 043,33981043,3201291003043,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 044,33981044,3201291003044,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 045,33981045,3201291003045,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 046,33981046,3201291003046,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 047,33981047,3201291003047,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 048,33981048,3201291003048,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 049,33981049,3201291003049,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
TPS 050,33981050,3201291003050,5,JAWA BARAT,32,BOGOR,3201,CIOMAS,320129,PADASUKA,3201291003
