nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37193001,3210162009001,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,BANTARWARU,3210162009
TPS 002,37193002,3210162009002,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,BANTARWARU,3210162009
TPS 003,37193003,3210162009003,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,BANTARWARU,3210162009
TPS 004,37193004,3210162009004,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,BANTARWARU,3210162009
TPS 005,37193005,3210162009005,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,BANTARWARU,3210162009
TPS 006,37193006,3210162009006,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,BANTARWARU,3210162009
TPS 007,37193007,3210162009007,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,BANTARWARU,3210162009
TPS 008,37193008,3210162009008,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,BANTARWARU,3210162009
TPS 009,37193009,3210162009009,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,BANTARWARU,3210162009
TPS 010,37193010,3210162009010,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,BANTARWARU,3210162009
TPS 011,37193011,3210162009011,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,BANTARWARU,3210162009
