nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37598001,3212012013001,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 002,37598002,3212012013002,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 003,37598003,3212012013003,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 004,37598004,3212012013004,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 005,37598005,3212012013005,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 006,37598006,3212012013006,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 007,37598007,3212012013007,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 008,37598008,3212012013008,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 009,37598009,3212012013009,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 010,37598010,3212012013010,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 011,37598011,3212012013011,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 012,37598012,3212012013012,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 013,37598013,3212012013013,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 014,37598014,3212012013014,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 015,37598015,3212012013015,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 016,37598016,3212012013016,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 017,37598017,3212012013017,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 018,37598018,3212012013018,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 019,37598019,3212012013019,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 020,37598020,3212012013020,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 021,37598021,3212012013021,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 022,37598022,3212012013022,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 023,37598023,3212012013023,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 024,37598024,3212012013024,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 025,37598025,3212012013025,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 026,37598026,3212012013026,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
TPS 027,37598027,3212012013027,5,JAWA BARAT,32,INDRAMAYU,3212,HAURGEULIS,321201,CIPANCUH,3212012013
