nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39567001,3278081004001,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 002,39567002,3278081004002,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 003,39567003,3278081004003,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 004,39567004,3278081004004,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 005,39567005,3278081004005,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 006,39567006,3278081004006,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 007,39567007,3278081004007,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 008,39567008,3278081004008,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 009,39567009,3278081004009,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 010,39567010,3278081004010,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 011,39567011,3278081004011,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 012,39567012,3278081004012,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 013,39567013,3278081004013,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 014,39567014,3278081004014,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 015,39567015,3278081004015,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 016,39567016,3278081004016,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 017,39567017,3278081004017,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 018,39567018,3278081004018,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 019,39567019,3278081004019,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 020,39567020,3278081004020,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 021,39567021,3278081004021,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 022,39567022,3278081004022,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 023,39567023,3278081004023,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 024,39567024,3278081004024,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 025,39567025,3278081004025,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 026,39567026,3278081004026,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 027,39567027,3278081004027,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 028,39567028,3278081004028,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 029,39567029,3278081004029,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 030,39567030,3278081004030,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 031,39567031,3278081004031,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 032,39567032,3278081004032,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 033,39567033,3278081004033,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 034,39567034,3278081004034,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 035,39567035,3278081004035,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 036,39567036,3278081004036,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 037,39567037,3278081004037,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 038,39567038,3278081004038,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 039,39567039,3278081004039,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 040,39567040,3278081004040,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 041,39567041,3278081004041,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 042,39567042,3278081004042,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 043,39567043,3278081004043,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 044,39567044,3278081004044,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 045,39567045,3278081004045,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 046,39567046,3278081004046,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 047,39567047,3278081004047,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 048,39567048,3278081004048,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 049,39567049,3278081004049,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 050,39567050,3278081004050,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 051,39567051,3278081004051,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 052,39567052,3278081004052,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
TPS 053,39567053,3278081004053,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,LINGGAJAYA,3278081004
