nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33902001,3201222002001,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 002,33902002,3201222002002,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 003,33902003,3201222002003,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 004,33902004,3201222002004,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 005,33902005,3201222002005,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 006,33902006,3201222002006,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 007,33902007,3201222002007,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 008,33902008,3201222002008,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 009,33902009,3201222002009,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 010,33902010,3201222002010,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 011,33902011,3201222002011,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 012,33902012,3201222002012,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 013,33902013,3201222002013,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 014,33902014,3201222002014,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 015,33902015,3201222002015,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 016,33902016,3201222002016,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 017,33902017,3201222002017,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 018,33902018,3201222002018,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 019,33902019,3201222002019,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 020,33902020,3201222002020,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 021,33902021,3201222002021,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 022,33902022,3201222002022,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 023,33902023,3201222002023,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 024,33902024,3201222002024,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 025,33902025,3201222002025,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 026,33902026,3201222002026,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 027,33902027,3201222002027,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 028,33902028,3201222002028,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 029,33902029,3201222002029,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 030,33902030,3201222002030,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 031,33902031,3201222002031,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 032,33902032,3201222002032,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 033,33902033,3201222002033,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 034,33902034,3201222002034,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 035,33902035,3201222002035,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
TPS 036,33902036,3201222002036,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,CIGUDEG,3201222002
