nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36674001,3209122004001,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 002,36674002,3209122004002,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 003,36674003,3209122004003,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 004,36674004,3209122004004,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 005,36674005,3209122004005,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 006,36674006,3209122004006,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 007,36674007,3209122004007,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 008,36674008,3209122004008,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 009,36674009,3209122004009,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 010,36674010,3209122004010,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 011,36674011,3209122004011,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 012,36674012,3209122004012,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 013,36674013,3209122004013,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 014,36674014,3209122004014,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 015,36674015,3209122004015,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 016,36674016,3209122004016,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
TPS 017,36674017,3209122004017,5,JAWA BARAT,32,CIREBON,3209,MUNDU,320912,LUWUNG,3209122004
