nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38590001,3215232006001,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 002,38590002,3215232006002,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 003,38590003,3215232006003,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 004,38590004,3215232006004,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 005,38590005,3215232006005,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 006,38590006,3215232006006,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 007,38590007,3215232006007,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 008,38590008,3215232006008,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 009,38590009,3215232006009,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 010,38590010,3215232006010,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 011,38590011,3215232006011,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 012,38590012,3215232006012,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 013,38590013,3215232006013,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 014,38590014,3215232006014,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 015,38590015,3215232006015,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 016,38590016,3215232006016,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 017,38590017,3215232006017,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
TPS 018,38590018,3215232006018,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA KULON,321523,KIARA,3215232006
