nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37310001,3210262007001,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 002,37310002,3210262007002,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 003,37310003,3210262007003,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 004,37310004,3210262007004,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 005,37310005,3210262007005,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 006,37310006,3210262007006,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 007,37310007,3210262007007,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 008,37310008,3210262007008,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 009,37310009,3210262007009,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 010,37310010,3210262007010,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 011,37310011,3210262007011,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 012,37310012,3210262007012,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 013,37310013,3210262007013,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 014,37310014,3210262007014,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
TPS 015,37310015,3210262007015,5,JAWA BARAT,32,MAJALENGKA,3210,MALAUSMA,321026,BANYUSARI,3210262007
