nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36137001,3207322007001,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 002,36137002,3207322007002,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 003,36137003,3207322007003,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 004,36137004,3207322007004,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 005,36137005,3207322007005,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 006,36137006,3207322007006,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 007,36137007,3207322007007,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 008,36137008,3207322007008,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 009,36137009,3207322007009,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 010,36137010,3207322007010,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 011,36137011,3207322007011,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 012,36137012,3207322007012,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 013,36137013,3207322007013,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 014,36137014,3207322007014,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 015,36137015,3207322007015,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 016,36137016,3207322007016,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 017,36137017,3207322007017,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 018,36137018,3207322007018,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 019,36137019,3207322007019,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
TPS 020,36137020,3207322007020,5,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732,JELAT,3207322007
